x-axis,1
second,Volt
+1.26272000E-03,-783.91958959E-03
+1.26280000E-03,-783.91958959E-03
+1.26288000E-03,-804.02009156E-03
+1.26296000E-03,-783.91958993E-03
+1.26304000E-03,-783.91958959E-03
+1.26312000E-03,-783.91958959E-03
+1.26320000E-03,-783.91958959E-03
+1.26328000E-03,-783.91958959E-03
+1.26336000E-03,-783.91958959E-03
+1.26344000E-03,-783.91958959E-03
+1.26352000E-03,-783.91958959E-03
+1.26360000E-03,-783.91958959E-03
+1.26368000E-03,-804.02009156E-03
+1.26376000E-03,-804.02009189E-03
+1.26384000E-03,-783.91958993E-03
+1.26392000E-03,-783.91958959E-03
+1.26400000E-03,-783.91958959E-03
+1.26408000E-03,-783.91958959E-03
+1.26416000E-03,-783.91958959E-03
+1.26424000E-03,-783.91958959E-03
+1.26432000E-03,-783.91958959E-03
+1.26440000E-03,-763.81908763E-03
+1.26448000E-03,-763.81908730E-03
+1.26456000E-03,-783.91958926E-03
+1.26464000E-03,-783.91958959E-03
+1.26472000E-03,-783.91958959E-03
+1.26480000E-03,-783.91958959E-03
+1.26488000E-03,-783.91958959E-03
+1.26496000E-03,-783.91958959E-03
+1.26504000E-03,-783.91958959E-03
+1.26512000E-03,-763.81908763E-03
+1.26520000E-03,-783.91958926E-03
+1.26528000E-03,-783.91958959E-03
+1.26536000E-03,-804.02009156E-03
+1.26544000E-03,-783.91958993E-03
+1.26552000E-03,-783.91958959E-03
+1.26560000E-03,-804.02009156E-03
+1.26568000E-03,-783.91958993E-03
+1.26576000E-03,-783.91958959E-03
+1.26584000E-03,-783.91958959E-03
+1.26592000E-03,-763.81908763E-03
+1.26600000E-03,-783.91958926E-03
+1.26608000E-03,-763.81908763E-03
+1.26616000E-03,-783.91958926E-03
+1.26624000E-03,-804.02009156E-03
+1.26632000E-03,-804.02009189E-03
+1.26640000E-03,-763.81908796E-03
+1.26648000E-03,-783.91958926E-03
+1.26656000E-03,-804.02009156E-03
+1.26664000E-03,-783.91958993E-03
+1.26672000E-03,-783.91958959E-03
+1.26680000E-03,-783.91958959E-03
+1.26688000E-03,-783.91958959E-03
+1.26696000E-03,-783.91958959E-03
+1.26704000E-03,-783.91958959E-03
+1.26712000E-03,-783.91958959E-03
+1.26720000E-03,-783.91958959E-03
+1.26728000E-03,-783.91958959E-03
+1.26736000E-03,-804.02009156E-03
+1.26744000E-03,-783.91958993E-03
+1.26752000E-03,-804.02009156E-03
+1.26760000E-03,-783.91958993E-03
+1.26768000E-03,-763.81908763E-03
+1.26776000E-03,-783.91958926E-03
+1.26784000E-03,-783.91958959E-03
+1.26792000E-03,-783.91958959E-03
+1.26800000E-03,-763.81908763E-03
+1.26808000E-03,-783.91958926E-03
+1.26816000E-03,-783.91958959E-03
+1.26824000E-03,-783.91958959E-03
+1.26832000E-03,-783.91958959E-03
+1.26840000E-03,-804.02009156E-03
+1.26848000E-03,-783.91958993E-03
+1.26856000E-03,-804.02009156E-03
+1.26864000E-03,-763.81908797E-03
+1.26872000E-03,-804.02009122E-03
+1.26880000E-03,-783.91958993E-03
+1.26888000E-03,-783.91958959E-03
+1.26896000E-03,-783.91958959E-03
+1.26904000E-03,-783.91958959E-03
+1.26912000E-03,-804.02009156E-03
+1.26920000E-03,-783.91958993E-03
+1.26928000E-03,-783.91958959E-03
+1.26936000E-03,-783.91958959E-03
+1.26944000E-03,-763.81908763E-03
+1.26952000E-03,-783.91958926E-03
+1.26960000E-03,-783.91958959E-03
+1.26968000E-03,-783.91958959E-03
+1.26976000E-03,-783.91958959E-03
+1.26984000E-03,-783.91958959E-03
+1.26992000E-03,-783.91958959E-03
+1.27000000E-03,-783.91958959E-03
+1.27008000E-03,-783.91958959E-03
+1.27016000E-03,-783.91958959E-03
+1.27024000E-03,-783.91958959E-03
+1.27032000E-03,-783.91958959E-03
+1.27040000E-03,-783.91958959E-03
+1.27048000E-03,-783.91958959E-03
+1.27056000E-03,-763.81908763E-03
+1.27064000E-03,-783.91958926E-03
+1.27072000E-03,-783.91958959E-03
+1.27080000E-03,-783.91958959E-03
+1.27088000E-03,-783.91958959E-03
+1.27096000E-03,-783.91958959E-03
+1.27104000E-03,-783.91958959E-03
+1.27112000E-03,-804.02009156E-03
+1.27120000E-03,-783.91958993E-03
+1.27128000E-03,-783.91958959E-03
+1.27136000E-03,-783.91958959E-03
+1.27144000E-03,-783.91958959E-03
+1.27152000E-03,-804.02009156E-03
+1.27160000E-03,-783.91958993E-03
+1.27168000E-03,-783.91958959E-03
+1.27176000E-03,-783.91958959E-03
+1.27184000E-03,-763.81908763E-03
+1.27192000E-03,-804.02009122E-03
+1.27200000E-03,-783.91958993E-03
+1.27208000E-03,-763.81908763E-03
+1.27216000E-03,-783.91958926E-03
+1.27224000E-03,-783.91958959E-03
+1.27232000E-03,-783.91958959E-03
+1.27240000E-03,-763.81908763E-03
+1.27248000E-03,-783.91958926E-03
+1.27256000E-03,-783.91958959E-03
+1.27264000E-03,-783.91958959E-03
+1.27272000E-03,-361.80904838E-03
+1.27280000E-03,+723.61806462E-03
+1.27288000E-03,+723.61808270E-03
+1.27296000E-03,+743.71858466E-03
+1.27304000E-03,+723.61808304E-03
+1.27312000E-03,+723.61808270E-03
+1.27320000E-03,+723.61808270E-03
+1.27328000E-03,+723.61808270E-03
+1.27336000E-03,+743.71858466E-03
+1.27344000E-03,+723.61808304E-03
+1.27352000E-03,+723.61808270E-03
+1.27360000E-03,+723.61808270E-03
+1.27368000E-03,+743.71858466E-03
+1.27376000E-03,+743.71858500E-03
+1.27384000E-03,+743.71858500E-03
+1.27392000E-03,+743.71858500E-03
+1.27400000E-03,+723.61808304E-03
+1.27408000E-03,+723.61808270E-03
+1.27416000E-03,+743.71858466E-03
+1.27424000E-03,+743.71858500E-03
+1.27432000E-03,+743.71858500E-03
+1.27440000E-03,+723.61808304E-03
+1.27448000E-03,+743.71858466E-03
+1.27456000E-03,+743.71858500E-03
+1.27464000E-03,+743.71858500E-03
+1.27472000E-03,+743.71858500E-03
+1.27480000E-03,+743.71858500E-03
+1.27488000E-03,+723.61808304E-03
+1.27496000E-03,+723.61808270E-03
+1.27504000E-03,+723.61808270E-03
+1.27512000E-03,+743.71858466E-03
+1.27520000E-03,+743.71858500E-03
+1.27528000E-03,+723.61808304E-03
+1.27536000E-03,+723.61808270E-03
+1.27544000E-03,+743.71858466E-03
+1.27552000E-03,+743.71858500E-03
+1.27560000E-03,+743.71858500E-03
+1.27568000E-03,+743.71858500E-03
+1.27576000E-03,+743.71858500E-03
+1.27584000E-03,+723.61808304E-03
+1.27592000E-03,+723.61808270E-03
+1.27600000E-03,+743.71858466E-03
+1.27608000E-03,+763.81908696E-03
+1.27616000E-03,+743.71858533E-03
+1.27624000E-03,+743.71858500E-03
+1.27632000E-03,+723.61808304E-03
+1.27640000E-03,+743.71858466E-03
+1.27648000E-03,+743.71858500E-03
+1.27656000E-03,+723.61808304E-03
+1.27664000E-03,+743.71858466E-03
+1.27672000E-03,+743.71858500E-03
+1.27680000E-03,+743.71858500E-03
+1.27688000E-03,+743.71858500E-03
+1.27696000E-03,+723.61808304E-03
+1.27704000E-03,+743.71858466E-03
+1.27712000E-03,+743.71858500E-03
+1.27720000E-03,+743.71858500E-03
+1.27728000E-03,+743.71858500E-03
+1.27736000E-03,+743.71858500E-03
+1.27744000E-03,+743.71858500E-03
+1.27752000E-03,+743.71858500E-03
+1.27760000E-03,+743.71858500E-03
+1.27768000E-03,+743.71858500E-03
+1.27776000E-03,+743.71858500E-03
+1.27784000E-03,+743.71858500E-03
+1.27792000E-03,+723.61808304E-03
+1.27800000E-03,+743.71858466E-03
+1.27808000E-03,+743.71858500E-03
+1.27816000E-03,+763.81908696E-03
+1.27824000E-03,+743.71858534E-03
+1.27832000E-03,+743.71858500E-03
+1.27840000E-03,+743.71858500E-03
+1.27848000E-03,+743.71858500E-03
+1.27856000E-03,+723.61808304E-03
+1.27864000E-03,+743.71858466E-03
+1.27872000E-03,+723.61808304E-03
+1.27880000E-03,+723.61808270E-03
+1.27888000E-03,+743.71858466E-03
+1.27896000E-03,+743.71858500E-03
+1.27904000E-03,+743.71858500E-03
+1.27912000E-03,+743.71858500E-03
+1.27920000E-03,+743.71858500E-03
+1.27928000E-03,+743.71858500E-03
+1.27936000E-03,+743.71858500E-03
+1.27944000E-03,+763.81908696E-03
+1.27952000E-03,+743.71858534E-03
+1.27960000E-03,+723.61808304E-03
+1.27968000E-03,+723.61808270E-03
+1.27976000E-03,+743.71858466E-03
+1.27984000E-03,+743.71858500E-03
+1.27992000E-03,+723.61808304E-03
+1.28000000E-03,+743.71858466E-03
+1.28008000E-03,+743.71858500E-03
+1.28016000E-03,+723.61808304E-03
+1.28024000E-03,+743.71858466E-03
+1.28032000E-03,+723.61808304E-03
+1.28040000E-03,+743.71858466E-03
+1.28048000E-03,+743.71858500E-03
+1.28056000E-03,+743.71858500E-03
+1.28064000E-03,+723.61808304E-03
+1.28072000E-03,+743.71858466E-03
+1.28080000E-03,+743.71858500E-03
+1.28088000E-03,+723.61808304E-03
+1.28096000E-03,+743.71858466E-03
+1.28104000E-03,+743.71858500E-03
+1.28112000E-03,+743.71858500E-03
+1.28120000E-03,+743.71858500E-03
+1.28128000E-03,+723.61808304E-03
+1.28136000E-03,+723.61808270E-03
+1.28144000E-03,+743.71858466E-03
+1.28152000E-03,+723.61808304E-03
+1.28160000E-03,+743.71858466E-03
+1.28168000E-03,+723.61808304E-03
+1.28176000E-03,+723.61808270E-03
+1.28184000E-03,+743.71858466E-03
+1.28192000E-03,+743.71858500E-03
+1.28200000E-03,+743.71858500E-03
+1.28208000E-03,+743.71858500E-03
+1.28216000E-03,+763.81908696E-03
+1.28224000E-03,+723.61808337E-03
+1.28232000E-03,+723.61808270E-03
+1.28240000E-03,+743.71858466E-03
+1.28248000E-03,+723.61808304E-03
+1.28256000E-03,+743.71858466E-03
+1.28264000E-03,+743.71858500E-03
+1.28272000E-03,+723.61808304E-03
+1.28280000E-03,+743.71858466E-03
+1.28288000E-03,+723.61808304E-03
+1.28296000E-03,+743.71858466E-03
+1.28304000E-03,+743.71858500E-03
+1.28312000E-03,+723.61808304E-03
+1.28320000E-03,+743.71858466E-03
+1.28328000E-03,+743.71858500E-03
+1.28336000E-03,+743.71858500E-03
+1.28344000E-03,+743.71858500E-03
+1.28352000E-03,+723.61808304E-03
+1.28360000E-03,+743.71858466E-03
+1.28368000E-03,+743.71858500E-03
+1.28376000E-03,+743.71858500E-03
+1.28384000E-03,+723.61808304E-03
+1.28392000E-03,+743.71858466E-03
+1.28400000E-03,+743.71858500E-03
+1.28408000E-03,+743.71858500E-03
+1.28416000E-03,+743.71858500E-03
+1.28424000E-03,+743.71858500E-03
+1.28432000E-03,+763.81908696E-03
+1.28440000E-03,+723.61808337E-03
+1.28448000E-03,+723.61808270E-03
+1.28456000E-03,+743.71858466E-03
+1.28464000E-03,+723.61808304E-03
+1.28472000E-03,+763.81908662E-03
+1.28480000E-03,+723.61808338E-03
+1.28488000E-03,+763.81908662E-03
+1.28496000E-03,+743.71858534E-03
+1.28504000E-03,+743.71858500E-03
+1.28512000E-03,+743.71858500E-03
+1.28520000E-03,+743.71858500E-03
+1.28528000E-03,+763.81908696E-03
+1.28536000E-03,+743.71858534E-03
+1.28544000E-03,+723.61808304E-03
+1.28552000E-03,+743.71858466E-03
+1.28560000E-03,+743.71858500E-03
+1.28568000E-03,+743.71858500E-03
+1.28576000E-03,+723.61808304E-03
+1.28584000E-03,+743.71858466E-03
+1.28592000E-03,+723.61808304E-03
+1.28600000E-03,+723.61808270E-03
+1.28608000E-03,+723.61808270E-03
+1.28616000E-03,+743.71858466E-03
+1.28624000E-03,+743.71858500E-03
+1.28632000E-03,+743.71858500E-03
+1.28640000E-03,+743.71858500E-03
+1.28648000E-03,+743.71858500E-03
+1.28656000E-03,+743.71858500E-03
+1.28664000E-03,+723.61808304E-03
+1.28672000E-03,+743.71858466E-03
+1.28680000E-03,+743.71858500E-03
+1.28688000E-03,+743.71858500E-03
+1.28696000E-03,+723.61808304E-03
+1.28704000E-03,+743.71858466E-03
+1.28712000E-03,+743.71858500E-03
+1.28720000E-03,+763.81908696E-03
+1.28728000E-03,+723.61808338E-03
+1.28736000E-03,+723.61808270E-03
+1.28744000E-03,+723.61808270E-03
+1.28752000E-03,+723.61808270E-03
+1.28760000E-03,+743.71858466E-03
+1.28768000E-03,+723.61808304E-03
+1.28776000E-03,+723.61808270E-03
+1.28784000E-03,+723.61808270E-03
+1.28792000E-03,+723.61808270E-03
+1.28800000E-03,+743.71858466E-03
+1.28808000E-03,+743.71858500E-03
+1.28816000E-03,+743.71858500E-03
+1.28824000E-03,+723.61808304E-03
+1.28832000E-03,+743.71858466E-03
+1.28840000E-03,+743.71858500E-03
+1.28848000E-03,+743.71858500E-03
+1.28856000E-03,+743.71858500E-03
+1.28864000E-03,+763.81908696E-03
+1.28872000E-03,+743.71858534E-03
+1.28880000E-03,+743.71858500E-03
+1.28888000E-03,+743.71858500E-03
+1.28896000E-03,+723.61808304E-03
+1.28904000E-03,+743.71858466E-03
+1.28912000E-03,+723.61808304E-03
+1.28920000E-03,+743.71858466E-03
+1.28928000E-03,+743.71858500E-03
+1.28936000E-03,+743.71858500E-03
+1.28944000E-03,+723.61808304E-03
+1.28952000E-03,+723.61808270E-03
+1.28960000E-03,+743.71858466E-03
+1.28968000E-03,+743.71858500E-03
+1.28976000E-03,+743.71858500E-03
+1.28984000E-03,+743.71858500E-03
+1.28992000E-03,+723.61808304E-03
+1.29000000E-03,+743.71858466E-03
+1.29008000E-03,+743.71858500E-03
+1.29016000E-03,+743.71858500E-03
+1.29024000E-03,+743.71858500E-03
+1.29032000E-03,+743.71858500E-03
+1.29040000E-03,+743.71858500E-03
+1.29048000E-03,+723.61808304E-03
+1.29056000E-03,+743.71858466E-03
+1.29064000E-03,+743.71858500E-03
+1.29072000E-03,+743.71858500E-03
+1.29080000E-03,+743.71858500E-03
+1.29088000E-03,+743.71858500E-03
+1.29096000E-03,+743.71858500E-03
+1.29104000E-03,+743.71858500E-03
+1.29112000E-03,+743.71858500E-03
+1.29120000E-03,+743.71858500E-03
+1.29128000E-03,+723.61808304E-03
+1.29136000E-03,+743.71858466E-03
+1.29144000E-03,+743.71858500E-03
+1.29152000E-03,+743.71858500E-03
+1.29160000E-03,+723.61808304E-03
+1.29168000E-03,+723.61808270E-03
+1.29176000E-03,+763.81908662E-03
+1.29184000E-03,+743.71858534E-03
+1.29192000E-03,+743.71858500E-03
+1.29200000E-03,+723.61808304E-03
+1.29208000E-03,+743.71858466E-03
+1.29216000E-03,+743.71858500E-03
+1.29224000E-03,+743.71858500E-03
+1.29232000E-03,+743.71858500E-03
+1.29240000E-03,+743.71858500E-03
+1.29248000E-03,+743.71858500E-03
+1.29256000E-03,+743.71858500E-03
+1.29264000E-03,+743.71858500E-03
+1.29272000E-03,+763.81908696E-03
+1.29280000E-03,+743.71858534E-03
+1.29288000E-03,+743.71858500E-03
+1.29296000E-03,+743.71858500E-03
+1.29304000E-03,+743.71858500E-03
+1.29312000E-03,+743.71858500E-03
+1.29320000E-03,+743.71858500E-03
+1.29328000E-03,+743.71858500E-03
+1.29336000E-03,+743.71858500E-03
+1.29344000E-03,+743.71858500E-03
+1.29352000E-03,+743.71858500E-03
+1.29360000E-03,+743.71858500E-03
+1.29368000E-03,+743.71858500E-03
+1.29376000E-03,+743.71858500E-03
+1.29384000E-03,+743.71858500E-03
+1.29392000E-03,+723.61808304E-03
+1.29400000E-03,+743.71858466E-03
+1.29408000E-03,+743.71858500E-03
+1.29416000E-03,+723.61808304E-03
+1.29424000E-03,+763.81908662E-03
+1.29432000E-03,+743.71858534E-03
+1.29440000E-03,+743.71858500E-03
+1.29448000E-03,+743.71858500E-03
+1.29456000E-03,+743.71858500E-03
+1.29464000E-03,+743.71858500E-03
+1.29472000E-03,+743.71858500E-03
+1.29480000E-03,+723.61808304E-03
+1.29488000E-03,+723.61808270E-03
+1.29496000E-03,+743.71858466E-03
+1.29504000E-03,+723.61808304E-03
+1.29512000E-03,+743.71858466E-03
+1.29520000E-03,+743.71858500E-03
+1.29528000E-03,+743.71858500E-03
+1.29536000E-03,+743.71858500E-03
+1.29544000E-03,+743.71858500E-03
+1.29552000E-03,+743.71858500E-03
+1.29560000E-03,+743.71858500E-03
+1.29568000E-03,+743.71858500E-03
+1.29576000E-03,+743.71858500E-03
+1.29584000E-03,+743.71858500E-03
+1.29592000E-03,+743.71858500E-03
+1.29600000E-03,+723.61808304E-03
+1.29608000E-03,+743.71858466E-03
+1.29616000E-03,+743.71858500E-03
+1.29624000E-03,+763.81908696E-03
+1.29632000E-03,+743.71858534E-03
+1.29640000E-03,+743.71858500E-03
+1.29648000E-03,+763.81908696E-03
+1.29656000E-03,+743.71858534E-03
+1.29664000E-03,+743.71858500E-03
+1.29672000E-03,+743.71858500E-03
+1.29680000E-03,+743.71858500E-03
+1.29688000E-03,+743.71858500E-03
+1.29696000E-03,+743.71858500E-03
+1.29704000E-03,+743.71858500E-03
+1.29712000E-03,+763.81908696E-03
+1.29720000E-03,+743.71858534E-03
+1.29728000E-03,+723.61808304E-03
+1.29736000E-03,+723.61808270E-03
+1.29744000E-03,+723.61808270E-03
+1.29752000E-03,+723.61808270E-03
+1.29760000E-03,+723.61808270E-03
+1.29768000E-03,+743.71858466E-03
+1.29776000E-03,+723.61808304E-03
+1.29784000E-03,+743.71858466E-03
+1.29792000E-03,+723.61808304E-03
+1.29800000E-03,+723.61808270E-03
+1.29808000E-03,+743.71858466E-03
+1.29816000E-03,+743.71858500E-03
+1.29824000E-03,+743.71858500E-03
+1.29832000E-03,+743.71858500E-03
+1.29840000E-03,+743.71858500E-03
+1.29848000E-03,+743.71858500E-03
+1.29856000E-03,+743.71858500E-03
+1.29864000E-03,+723.61808304E-03
+1.29872000E-03,+723.61808270E-03
+1.29880000E-03,+723.61808270E-03
+1.29888000E-03,+743.71858466E-03
+1.29896000E-03,+723.61808304E-03
+1.29904000E-03,+763.81908662E-03
+1.29912000E-03,+723.61808338E-03
+1.29920000E-03,+743.71858466E-03
+1.29928000E-03,+743.71858500E-03
+1.29936000E-03,+743.71858500E-03
+1.29944000E-03,+743.71858500E-03
+1.29952000E-03,+743.71858500E-03
+1.29960000E-03,+743.71858500E-03
+1.29968000E-03,+743.71858500E-03
+1.29976000E-03,+743.71858500E-03
+1.29984000E-03,+723.61808304E-03
+1.29992000E-03,+763.81908662E-03
+1.30000000E-03,+743.71858534E-03
+1.30008000E-03,+743.71858500E-03
+1.30016000E-03,+723.61808304E-03
+1.30024000E-03,+743.71858466E-03
+1.30032000E-03,+763.81908696E-03
+1.30040000E-03,+743.71858534E-03
+1.30048000E-03,+743.71858500E-03
+1.30056000E-03,+743.71858500E-03
+1.30064000E-03,+743.71858500E-03
+1.30072000E-03,+743.71858500E-03
+1.30080000E-03,+743.71858500E-03
+1.30088000E-03,+743.71858500E-03
+1.30096000E-03,+723.61808304E-03
+1.30104000E-03,+723.61808270E-03
+1.30112000E-03,+723.61808270E-03
+1.30120000E-03,+743.71858466E-03
+1.30128000E-03,+723.61808304E-03
+1.30136000E-03,+723.61808270E-03
+1.30144000E-03,+763.81908662E-03
+1.30152000E-03,+743.71858534E-03
+1.30160000E-03,+743.71858500E-03
+1.30168000E-03,+763.81908696E-03
+1.30176000E-03,+743.71858534E-03
+1.30184000E-03,+743.71858500E-03
+1.30192000E-03,+743.71858500E-03
+1.30200000E-03,+743.71858500E-03
+1.30208000E-03,+723.61808304E-03
+1.30216000E-03,+743.71858466E-03
+1.30224000E-03,+743.71858500E-03
+1.30232000E-03,+743.71858500E-03
+1.30240000E-03,+743.71858500E-03
+1.30248000E-03,+743.71858500E-03
+1.30256000E-03,+743.71858500E-03
+1.30264000E-03,+743.71858500E-03
+1.30272000E-03,+743.71858500E-03
+1.30280000E-03,+743.71858500E-03
+1.30288000E-03,+743.71858500E-03
+1.30296000E-03,+743.71858500E-03
+1.30304000E-03,+763.81908696E-03
+1.30312000E-03,+743.71858534E-03
+1.30320000E-03,+743.71858500E-03
+1.30328000E-03,+723.61808304E-03
+1.30336000E-03,+723.61808270E-03
+1.30344000E-03,+743.71858466E-03
+1.30352000E-03,+743.71858500E-03
+1.30360000E-03,+703.51758108E-03
+1.30368000E-03,+743.71858432E-03
+1.30376000E-03,+763.81908696E-03
+1.30384000E-03,+743.71858534E-03
+1.30392000E-03,+743.71858500E-03
+1.30400000E-03,+763.81908696E-03
+1.30408000E-03,+743.71858534E-03
+1.30416000E-03,+743.71858500E-03
+1.30424000E-03,+723.61808304E-03
+1.30432000E-03,+743.71858466E-03
+1.30440000E-03,+743.71858500E-03
+1.30448000E-03,+743.71858500E-03
+1.30456000E-03,+743.71858500E-03
+1.30464000E-03,+743.71858500E-03
+1.30472000E-03,+743.71858500E-03
+1.30480000E-03,+743.71858500E-03
+1.30488000E-03,+743.71858500E-03
+1.30496000E-03,+743.71858500E-03
+1.30504000E-03,+723.61808304E-03
+1.30512000E-03,+763.81908662E-03
+1.30520000E-03,+743.71858534E-03
+1.30528000E-03,+743.71858500E-03
+1.30536000E-03,+743.71858500E-03
+1.30544000E-03,+743.71858500E-03
+1.30552000E-03,+743.71858500E-03
+1.30560000E-03,+723.61808304E-03
+1.30568000E-03,+743.71858466E-03
+1.30576000E-03,+723.61808304E-03
+1.30584000E-03,+743.71858466E-03
+1.30592000E-03,+743.71858500E-03
+1.30600000E-03,+743.71858500E-03
+1.30608000E-03,+743.71858500E-03
+1.30616000E-03,+723.61808304E-03
+1.30624000E-03,+763.81908662E-03
+1.30632000E-03,+743.71858534E-03
+1.30640000E-03,+743.71858500E-03
+1.30648000E-03,+743.71858500E-03
+1.30656000E-03,+743.71858500E-03
+1.30664000E-03,+743.71858500E-03
+1.30672000E-03,+723.61808304E-03
+1.30680000E-03,+743.71858466E-03
+1.30688000E-03,+743.71858500E-03
+1.30696000E-03,+723.61808304E-03
+1.30704000E-03,+723.61808270E-03
+1.30712000E-03,+743.71858466E-03
+1.30720000E-03,+743.71858500E-03
+1.30728000E-03,+723.61808304E-03
+1.30736000E-03,+743.71858466E-03
+1.30744000E-03,+743.71858500E-03
+1.30752000E-03,+743.71858500E-03
+1.30760000E-03,+743.71858500E-03
+1.30768000E-03,+723.61808304E-03
+1.30776000E-03,+743.71858466E-03
+1.30784000E-03,+743.71858500E-03
+1.30792000E-03,+743.71858500E-03
+1.30800000E-03,+743.71858500E-03
+1.30808000E-03,+743.71858500E-03
+1.30816000E-03,+743.71858500E-03
+1.30824000E-03,+743.71858500E-03
+1.30832000E-03,+743.71858500E-03
+1.30840000E-03,+743.71858500E-03
+1.30848000E-03,+743.71858500E-03
+1.30856000E-03,+743.71858500E-03
+1.30864000E-03,+723.61808304E-03
+1.30872000E-03,+743.71858466E-03
+1.30880000E-03,+723.61808304E-03
+1.30888000E-03,+743.71858466E-03
+1.30896000E-03,+743.71858500E-03
+1.30904000E-03,+743.71858500E-03
+1.30912000E-03,+743.71858500E-03
+1.30920000E-03,+723.61808304E-03
+1.30928000E-03,+743.71858466E-03
+1.30936000E-03,+743.71858500E-03
+1.30944000E-03,+743.71858500E-03
+1.30952000E-03,+743.71858500E-03
+1.30960000E-03,+743.71858500E-03
+1.30968000E-03,+743.71858500E-03
+1.30976000E-03,+743.71858500E-03
+1.30984000E-03,+743.71858500E-03
+1.30992000E-03,+723.61808304E-03
+1.31000000E-03,+723.61808270E-03
+1.31008000E-03,+723.61808270E-03
+1.31016000E-03,+743.71858466E-03
+1.31024000E-03,+743.71858500E-03
+1.31032000E-03,+743.71858500E-03
+1.31040000E-03,+723.61808304E-03
+1.31048000E-03,+743.71858466E-03
+1.31056000E-03,+743.71858500E-03
+1.31064000E-03,+743.71858500E-03
+1.31072000E-03,+743.71858500E-03
+1.31080000E-03,+743.71858500E-03
+1.31088000E-03,+743.71858500E-03
+1.31096000E-03,+743.71858500E-03
+1.31104000E-03,+743.71858500E-03
+1.31112000E-03,+743.71858500E-03
+1.31120000E-03,+723.61808304E-03
+1.31128000E-03,+743.71858466E-03
+1.31136000E-03,+743.71858500E-03
+1.31144000E-03,+743.71858500E-03
+1.31152000E-03,+743.71858500E-03
+1.31160000E-03,+743.71858500E-03
+1.31168000E-03,+743.71858500E-03
+1.31176000E-03,+763.81908696E-03
+1.31184000E-03,+703.51758142E-03
+1.31192000E-03,+743.71858432E-03
+1.31200000E-03,+723.61808304E-03
+1.31208000E-03,+743.71858466E-03
+1.31216000E-03,+743.71858500E-03
+1.31224000E-03,+743.71858500E-03
+1.31232000E-03,+743.71858500E-03
+1.31240000E-03,+743.71858500E-03
+1.31248000E-03,+723.61808304E-03
+1.31256000E-03,+743.71858466E-03
+1.31264000E-03,+743.71858500E-03
+1.31272000E-03,+743.71858500E-03
+1.31280000E-03,+743.71858500E-03
+1.31288000E-03,+723.61808304E-03
+1.31296000E-03,+743.71858466E-03
+1.31304000E-03,+743.71858500E-03
+1.31312000E-03,+743.71858500E-03
+1.31320000E-03,+763.81908696E-03
+1.31328000E-03,+743.71858534E-03
+1.31336000E-03,+743.71858500E-03
+1.31344000E-03,+743.71858500E-03
+1.31352000E-03,+743.71858500E-03
+1.31360000E-03,+743.71858500E-03
+1.31368000E-03,+723.61808304E-03
+1.31376000E-03,+743.71858466E-03
+1.31384000E-03,+743.71858500E-03
+1.31392000E-03,+763.81908696E-03
+1.31400000E-03,+723.61808338E-03
+1.31408000E-03,+723.61808270E-03
+1.31416000E-03,+743.71858466E-03
+1.31424000E-03,+723.61808304E-03
+1.31432000E-03,+703.51758075E-03
+1.31440000E-03,+743.71858432E-03
+1.31448000E-03,+743.71858500E-03
+1.31456000E-03,+743.71858500E-03
+1.31464000E-03,+743.71858500E-03
+1.31472000E-03,+743.71858500E-03
+1.31480000E-03,+743.71858500E-03
+1.31488000E-03,+743.71858500E-03
+1.31496000E-03,+743.71858500E-03
+1.31504000E-03,+743.71858500E-03
+1.31512000E-03,+723.61808304E-03
+1.31520000E-03,+763.81908662E-03
+1.31528000E-03,+743.71858534E-03
+1.31536000E-03,+743.71858500E-03
+1.31544000E-03,+743.71858500E-03
+1.31552000E-03,+743.71858500E-03
+1.31560000E-03,+723.61808304E-03
+1.31568000E-03,+743.71858466E-03
+1.31576000E-03,+743.71858500E-03
+1.31584000E-03,+743.71858500E-03
+1.31592000E-03,+723.61808304E-03
+1.31600000E-03,+743.71858466E-03
+1.31608000E-03,+723.61808304E-03
+1.31616000E-03,+763.81908662E-03
+1.31624000E-03,+743.71858534E-03
+1.31632000E-03,+763.81908696E-03
+1.31640000E-03,+743.71858534E-03
+1.31648000E-03,+723.61808304E-03
+1.31656000E-03,+743.71858466E-03
+1.31664000E-03,+723.61808304E-03
+1.31672000E-03,+723.61808270E-03
+1.31680000E-03,+743.71858466E-03
+1.31688000E-03,+723.61808304E-03
+1.31696000E-03,+763.81908662E-03
+1.31704000E-03,+743.71858534E-03
+1.31712000E-03,+743.71858500E-03
+1.31720000E-03,+743.71858500E-03
+1.31728000E-03,+743.71858500E-03
+1.31736000E-03,+743.71858500E-03
+1.31744000E-03,+763.81908696E-03
+1.31752000E-03,+723.61808338E-03
+1.31760000E-03,+743.71858466E-03
+1.31768000E-03,+743.71858500E-03
+1.31776000E-03,+743.71858500E-03
+1.31784000E-03,+743.71858500E-03
+1.31792000E-03,+723.61808304E-03
+1.31800000E-03,+723.61808270E-03
+1.31808000E-03,+743.71858466E-03
+1.31816000E-03,+763.81908696E-03
+1.31824000E-03,-743.71855944E-03
+1.31832000E-03,-783.91958891E-03
+1.31840000E-03,-783.91958959E-03
+1.31848000E-03,-783.91958959E-03
+1.31856000E-03,-783.91958959E-03
